# TUM trajectory format
# timestamp x y z qx qy qz qw
1756532999.388757 20.80006536711699 8.34359371122423 7.98 -0.3673800656689237 0.9282951885769298 0.039161536720325386 0.04202742266333082
1756532999.399019 20.75505676727319 8.325745443111408 7.98 -0.37085461821461446 0.926916608648944 0.039326864934212585 0.041783375331337615
1756532999.409228 20.711503789880968 8.307821818080694 7.98 -0.3743374527421618 0.9255439279879328 0.039738037782565315 0.04075287955923334
1756532999.419328 20.667374828788653 8.290648666885662 7.98 -0.3780444532703401 0.924057578096222 0.03981127495622545 0.0401876361687793
1756532999.429431 20.622366228944852 8.272800398772842 7.98 -0.3815903237351718 0.9226318953472925 0.039756191889932645 0.03947981415812725
1756532999.439590 20.578237267852536 8.255627247577811 7.990000000000002 -0.385039328985321 0.9212202890081435 0.040177934170599894 0.03851789013003637
1756532999.449659 20.534684291366332 8.237703620208105 7.990000000000002 -0.3886190473960844 0.9197356064324943 0.03997996634576693 0.03825248426185411
1756532999.459760 20.489675690056966 8.219855354004824 7.990000000000002 -0.3922961579169332 0.9181921790140942 0.04073018758163986 0.0369851145804179
1756532999.469952 20.44612271413031 8.201931727064569 7.990000000000002 -0.39585858326742845 0.9166980554411561 0.0402966074825934 0.036562831253902604
1756532999.480142 20.401993753037996 8.184758575869537 7.990000000000002 -0.39935789237445046 0.9152123391496028 0.040500869761256095 0.03548700628583819
1756532999.490256 20.357561136894283 8.166159833921029 7.990000000000002 -0.4028662444732658 0.9136681270655832 0.04094758856409832 0.035108939591813916
1756532999.500428 20.31400815894252 8.148236208460865 7.990000000000002 -0.4064705847987923 0.9121224578565603 0.04062973993252665 0.0341102594544581
1756532999.510546 20.269575544823915 8.129637465032268 7.990000000000002 -0.41019791572861464 0.9104503909813317 0.041246473980940675 0.033413827646352694
1756532999.520680 20.226022567431695 8.11171384000155 7.990000000000002 -0.4135530791373445 0.9089802952280572 0.04096583463925515 0.03241101688383821
1756532999.530876 20.18246958947993 8.093790214541386 7.990000000000002 -0.4172906738870919 0.9072793845821758 0.041327605824559514 0.03169606909152683
1756532999.541048 20.138036974801782 8.07519147068334 8.0 -0.42067718514031427 0.9057134452717098 0.04164780315380533 0.03129411204896496
1756532999.551227 20.09448399740956 8.057267845652623 8.0 -0.42437654918208817 0.904035240580045 0.04152439830484017 0.030009209238230798
1756532999.561436 20.050627364965944 8.037918629868429 8.0 -0.42796744212744864 0.9023150504775975 0.04211952588321331 0.029956029441048495
1756532999.571589 20.007074387573727 8.019995004837714 8.0 -0.4313896045991661 0.9007378853611517 0.04186074317625285 0.02866965468274065
